Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-25 14:15:00,3370.398681640625,3397.588623046875,3370.398681640625,3397.588623046875,3397.588623046875,153147392
2024-06-25 14:30:00,3403.18505859375,3411.59716796875,3399.36474609375,3400.723388671875,3400.723388671875,304062464
2024-06-25 14:45:00,3404.458740234375,3406.245849609375,3395.801025390625,3402.985107421875,3402.985107421875,33837056
2024-06-25 15:00:00,3402.808349609375,3406.939208984375,3396.114990234375,3398.4326171875,3398.4326171875,10692608
2024-06-25 15:15:00,3396.73828125,3421.587158203125,3396.73828125,3421.587158203125,3421.587158203125,147097600
2024-06-25 15:30:00,3420.994384765625,3420.994384765625,3412.22607421875,3416.456298828125,3416.456298828125,79237120
2024-06-25 15:45:00,3415.35009765625,3420.688232421875,3413.130126953125,3420.20849609375,3420.20849609375,0
2024-06-25 16:00:00,3419.682861328125,3422.134765625,3409.956787109375,3409.956787109375,3409.956787109375,0
2024-06-25 16:15:00,3408.962890625,3409.639404296875,3404.266357421875,3406.174072265625,3406.174072265625,0
2024-06-25 16:30:00,3403.49609375,3403.49609375,3397.470458984375,3397.470458984375,3397.470458984375,0
2024-06-25 16:45:00,3397.904541015625,3397.904541015625,3382.210205078125,3382.210205078125,3382.210205078125,0
2024-06-25 17:00:00,3383.85888671875,3394.182861328125,3383.85888671875,3394.182861328125,3394.182861328125,0
2024-06-25 17:15:00,3395.42626953125,3402.806640625,3390.77978515625,3402.806640625,3402.806640625,0
2024-06-25 17:30:00,3402.461669921875,3402.461669921875,3389.207763671875,3389.34423828125,3389.34423828125,0
2024-06-25 17:45:00,3391.00048828125,3392.74560546875,3388.330322265625,3388.330322265625,3388.330322265625,0
2024-06-25 18:00:00,3388.653076171875,3391.801513671875,3384.6328125,3387.4658203125,3387.4658203125,0
2024-06-25 18:15:00,3389.177734375,3407.52978515625,3389.177734375,3407.52978515625,3407.52978515625,9303040
2024-06-25 18:30:00,3415.22607421875,3415.22607421875,3410.056640625,3411.467041015625,3411.467041015625,0
2024-06-25 18:45:00,3411.970947265625,3420.12060546875,3408.7431640625,3417.393310546875,3417.393310546875,37926912
2024-06-25 19:00:00,3417.0810546875,3420.24169921875,3407.433837890625,3408.385986328125,3408.385986328125,66355200
2024-06-25 19:15:00,3409.63623046875,3418.49169921875,3409.63623046875,3418.49169921875,3418.49169921875,916480
2024-06-25 19:30:00,3415.977294921875,3419.3544921875,3411.988525390625,3414.2001953125,3414.2001953125,1416192
2024-06-25 19:45:00,3414.007568359375,3419.184814453125,3412.97216796875,3419.184814453125,3419.184814453125,0
2024-06-25 20:00:00,3415.565185546875,3417.151611328125,3412.681396484375,3412.774658203125,3412.774658203125,0
2024-06-25 20:15:00,3412.454833984375,3415.8095703125,3412.454833984375,3415.076171875,3415.076171875,0
2024-06-25 20:30:00,3414.980712890625,3417.628173828125,3414.1943359375,3415.887451171875,3415.887451171875,0
2024-06-25 20:45:00,3415.96142578125,3415.96142578125,3411.226806640625,3411.2490234375,3411.2490234375,0
2024-06-25 21:00:00,3410.732177734375,3410.732177734375,3408.0771484375,3408.60400390625,3408.60400390625,0
2024-06-25 21:15:00,3407.4296875,3407.861083984375,3406.029296875,3406.029296875,3406.029296875,0
2024-06-25 21:30:00,3406.208251953125,3409.770751953125,3404.936767578125,3406.43994140625,3406.43994140625,0
2024-06-25 21:45:00,3406.36669921875,3406.36669921875,3400.9306640625,3400.9306640625,3400.9306640625,0
2024-06-25 22:00:00,3400.443359375,3408.080322265625,3399.93017578125,3408.080322265625,3408.080322265625,9037824
2024-06-25 22:15:00,3408.624267578125,3413.105224609375,3408.624267578125,3412.33154296875,3412.33154296875,8608768
2024-06-25 22:30:00,3412.032958984375,3412.032958984375,3404.396728515625,3404.396728515625,3404.396728515625,0
2024-06-25 22:45:00,3404.115234375,3404.115234375,3400.5693359375,3400.58154296875,3400.58154296875,0
2024-06-25 23:00:00,3402.326171875,3405.06396484375,3394.76025390625,3395.186279296875,3395.186279296875,6205440
2024-06-25 23:15:00,3396.313232421875,3396.313232421875,3390.799072265625,3391.395751953125,3391.395751953125,0
2024-06-25 23:30:00,3391.63232421875,3392.126953125,3389.181640625,3389.3349609375,3389.3349609375,0
2024-06-25 23:45:00,3390.43994140625,3395.370849609375,3389.811767578125,3395.130859375,3395.130859375,0
2024-06-26 00:00:00,3394.373291015625,3395.175537109375,3389.922607421875,3389.922607421875,3389.922607421875,0
2024-06-26 00:15:00,3389.5830078125,3393.958984375,3389.43896484375,3393.958984375,3393.958984375,0
2024-06-26 00:30:00,3394.399169921875,3394.399169921875,3387.271240234375,3387.271240234375,3387.271240234375,7229440
2024-06-26 00:45:00,3385.729248046875,3390.94091796875,3385.729248046875,3388.321044921875,3388.321044921875,8333312
2024-06-26 01:00:00,3387.9091796875,3393.82177734375,3387.427734375,3393.82177734375,3393.82177734375,8622080
2024-06-26 01:15:00,3394.197509765625,3403.815673828125,3394.197509765625,3401.291015625,3401.291015625,59071488
2024-06-26 01:30:00,3403.303466796875,3406.666259765625,3400.07373046875,3406.39892578125,3406.39892578125,19482624
2024-06-26 01:45:00,3406.52978515625,3416.436767578125,3405.072998046875,3415.70068359375,3415.70068359375,67523584
2024-06-26 02:00:00,3413.757568359375,3418.57861328125,3410.22216796875,3418.42236328125,3418.42236328125,26350592
2024-06-26 02:15:00,3417.538330078125,3421.509521484375,3413.291748046875,3417.53759765625,3417.53759765625,41743360
2024-06-26 02:30:00,3416.614501953125,3417.33447265625,3413.5517578125,3414.307861328125,3414.307861328125,0
2024-06-26 02:45:00,3413.64208984375,3413.64208984375,3404.503173828125,3405.469482421875,3405.469482421875,0
2024-06-26 03:00:00,3404.072509765625,3405.579345703125,3402.302734375,3403.421630859375,3403.421630859375,0
2024-06-26 03:15:00,3403.808349609375,3403.808349609375,3394.77392578125,3394.77392578125,3394.77392578125,0
2024-06-26 03:30:00,3394.01318359375,3395.992431640625,3389.475341796875,3392.951171875,3392.951171875,0
2024-06-26 03:45:00,3392.769287109375,3395.32666015625,3392.769287109375,3393.683349609375,3393.683349609375,0
2024-06-26 04:00:00,3394.014404296875,3396.243408203125,3387.273193359375,3387.273193359375,3387.273193359375,0
2024-06-26 04:15:00,3388.574462890625,3390.985107421875,3387.43701171875,3390.8740234375,3390.8740234375,0
2024-06-26 04:30:00,3391.73095703125,3392.166259765625,3388.279541015625,3390.856201171875,3390.856201171875,8550400
2024-06-26 04:45:00,3389.850830078125,3391.179443359375,3388.325439453125,3388.625732421875,3388.625732421875,19122176
2024-06-26 05:00:00,3387.62939453125,3391.36474609375,3387.62939453125,3390.868408203125,3390.868408203125,0
2024-06-26 05:15:00,3392.23583984375,3392.978759765625,3377.859130859375,3377.859130859375,3377.859130859375,12086272
2024-06-26 05:30:00,3379.14453125,3385.139892578125,3378.64306640625,3385.139892578125,3385.139892578125,22282240
2024-06-26 05:45:00,3386.555908203125,3390.64306640625,3386.555908203125,3389.54248046875,3389.54248046875,0
2024-06-26 06:00:00,3389.404541015625,3390.61328125,3386.277587890625,3390.61328125,3390.61328125,0
2024-06-26 06:15:00,3390.94921875,3393.398681640625,3389.2578125,3391.77880859375,3391.77880859375,13652992
2024-06-26 06:30:00,3390.982666015625,3393.143310546875,3387.883544921875,3387.883544921875,3387.883544921875,3380224
2024-06-26 06:45:00,3387.987548828125,3390.53076171875,3386.75390625,3388.69287109375,3388.69287109375,680960
2024-06-26 07:00:00,3388.194091796875,3392.711669921875,3385.36962890625,3392.711669921875,3392.711669921875,21411840
2024-06-26 07:15:00,3392.570068359375,3398.211669921875,3388.78173828125,3388.78173828125,3388.78173828125,6815744
2024-06-26 07:30:00,3389.348876953125,3401.897216796875,3387.51171875,3399.423828125,3399.423828125,29297664
2024-06-26 07:45:00,3399.0478515625,3400.662353515625,3397.111572265625,3400.400146484375,3400.400146484375,0
2024-06-26 08:00:00,3400.7041015625,3400.7041015625,3391.25390625,3391.25390625,3391.25390625,0
2024-06-26 08:15:00,3391.379638671875,3391.379638671875,3383.997802734375,3385.6611328125,3385.6611328125,71714816
2024-06-26 08:30:00,3387.13232421875,3387.540771484375,3381.985595703125,3386.429931640625,3386.429931640625,12426240
2024-06-26 08:45:00,3387.570068359375,3388.5751953125,3385.66455078125,3385.93994140625,3385.93994140625,1776640
2024-06-26 09:00:00,3384.2001953125,3384.6767578125,3381.70068359375,3384.6767578125,3384.6767578125,7705600
2024-06-26 09:15:00,3384.43505859375,3384.43505859375,3374.510498046875,3379.99951171875,3379.99951171875,68127744
2024-06-26 09:30:00,3380.240478515625,3381.100830078125,3377.406494140625,3377.714599609375,3377.714599609375,10979328
2024-06-26 09:45:00,3378.364501953125,3381.491455078125,3378.364501953125,3378.702392578125,3378.702392578125,0
2024-06-26 10:00:00,3378.212646484375,3379.76123046875,3372.666748046875,3374.304443359375,3374.304443359375,10193920
2024-06-26 10:15:00,3374.558349609375,3374.59521484375,3367.62890625,3368.81396484375,3368.81396484375,26890240
2024-06-26 10:30:00,3371.455322265625,3372.5478515625,3368.470947265625,3371.2177734375,3371.2177734375,11194368
2024-06-26 10:45:00,3370.57666015625,3374.62548828125,3369.776611328125,3372.49560546875,3372.49560546875,0
2024-06-26 11:00:00,3373.4814453125,3378.599609375,3373.4814453125,3378.599609375,3378.599609375,14044160
2024-06-26 11:15:00,3381.905029296875,3382.546630859375,3376.224365234375,3376.224365234375,3376.224365234375,10688512
2024-06-26 11:30:00,3375.283447265625,3378.63623046875,3375.283447265625,3375.5693359375,3375.5693359375,4641792
2024-06-26 11:45:00,3375.568115234375,3380.0498046875,3375.3330078125,3379.67822265625,3379.67822265625,4517888
2024-06-26 12:00:00,3379.981201171875,3384.7158203125,3376.216552734375,3376.216552734375,3376.216552734375,0
2024-06-26 12:15:00,3375.45849609375,3379.1220703125,3374.8486328125,3378.10302734375,3378.10302734375,6929408
2024-06-26 12:30:00,3377.92529296875,3379.2724609375,3370.101806640625,3371.522216796875,3371.522216796875,6074368
2024-06-26 12:45:00,3370.916259765625,3374.138427734375,3370.916259765625,3372.61328125,3372.61328125,13868032
2024-06-26 13:00:00,3372.165283203125,3372.165283203125,3368.401611328125,3369.14990234375,3369.14990234375,44682240
2024-06-26 13:15:00,3370.265869140625,3377.301513671875,3370.265869140625,3376.744140625,3376.744140625,7013376
2024-06-26 13:30:00,3376.490478515625,3384.5517578125,3375.11767578125,3380.482421875,3380.482421875,24894464
2024-06-26 13:45:00,3380.64599609375,3389.508544921875,3380.64599609375,3389.376220703125,3389.376220703125,0
2024-06-26 14:00:00,3387.189697265625,3392.198486328125,3386.45849609375,3389.8525390625,3389.8525390625,43123712
2024-06-26 14:15:00,3391.155517578125,3393.164794921875,3382.403076171875,3383.78564453125,3383.78564453125,22748160
2024-06-26 14:30:00,3380.32177734375,3382.9482421875,3372.1142578125,3375.35888671875,3375.35888671875,0
2024-06-26 14:45:00,3375.301025390625,3383.564453125,3375.301025390625,3379.070556640625,3379.070556640625,0
2024-06-26 15:00:00,3377.901611328125,3377.901611328125,3355.632080078125,3355.632080078125,3355.632080078125,0
2024-06-26 15:15:00,3353.0693359375,3361.146484375,3352.094482421875,3359.20654296875,3359.20654296875,76945408
2024-06-26 15:30:00,3358.6591796875,3358.6591796875,3348.751708984375,3354.134033203125,3354.134033203125,12764160
2024-06-26 15:45:00,3353.752685546875,3360.614990234375,3353.752685546875,3359.62744140625,3359.62744140625,10545152
2024-06-26 16:00:00,3360.5888671875,3363.15869140625,3355.412353515625,3360.7802734375,3360.7802734375,4598784
2024-06-26 16:15:00,3363.65380859375,3363.887939453125,3359.13232421875,3362.304931640625,3362.304931640625,2597888
2024-06-26 16:30:00,3360.779052734375,3362.613037109375,3358.99609375,3358.99609375,3358.99609375,0
2024-06-26 16:45:00,3359.1689453125,3361.220458984375,3350.382568359375,3351.60546875,3351.60546875,40667136
2024-06-26 17:00:00,3351.911865234375,3351.911865234375,3328.390625,3332.720458984375,3332.720458984375,187129856
2024-06-26 17:15:00,3333.863037109375,3344.002197265625,3333.863037109375,3344.002197265625,3344.002197265625,156092416
2024-06-26 17:30:00,3347.576416015625,3355.578857421875,3345.35986328125,3347.97998046875,3347.97998046875,55237632
2024-06-26 17:45:00,3349.6591796875,3360.057861328125,3349.6591796875,3360.057861328125,3360.057861328125,31201280
2024-06-26 18:00:00,3368.854248046875,3368.854248046875,3355.78564453125,3355.78564453125,3355.78564453125,16291840
2024-06-26 18:15:00,3357.083740234375,3363.544677734375,3355.224365234375,3363.544677734375,3363.544677734375,0
2024-06-26 18:30:00,3364.104736328125,3367.0546875,3361.002197265625,3361.002197265625,3361.002197265625,14988288
2024-06-26 18:45:00,3363.38232421875,3365.4228515625,3361.161865234375,3363.957763671875,3363.957763671875,3401728
2024-06-26 19:00:00,3363.421875,3363.421875,3356.734619140625,3359.3173828125,3359.3173828125,3391488
2024-06-26 19:15:00,3362.27783203125,3377.355712890625,3362.27783203125,3374.67333984375,3374.67333984375,89795584
2024-06-26 19:30:00,3375.864013671875,3389.403564453125,3374.1484375,3383.56640625,3383.56640625,194692096
2024-06-26 19:45:00,3383.209716796875,3406.210693359375,3377.60498046875,3405.8271484375,3405.8271484375,134573056
2024-06-26 20:00:00,3405.573974609375,3412.039306640625,3394.744873046875,3394.744873046875,3394.744873046875,148926464
2024-06-26 20:15:00,3390.9638671875,3390.9638671875,3378.71533203125,3378.71533203125,3378.71533203125,95327232
2024-06-26 20:30:00,3380.257080078125,3382.957763671875,3378.21337890625,3382.957763671875,3382.957763671875,37493760
2024-06-26 20:45:00,3382.73291015625,3388.46142578125,3381.16162109375,3388.46142578125,3388.46142578125,21326848
2024-06-26 21:00:00,3389.339111328125,3391.7666015625,3385.808349609375,3386.77880859375,3386.77880859375,6658048
2024-06-26 21:15:00,3384.3173828125,3384.413818359375,3381.626953125,3382.25537109375,3382.25537109375,17241088
2024-06-26 21:30:00,3382.0908203125,3384.05615234375,3380.3798828125,3380.62548828125,3380.62548828125,0
2024-06-26 21:45:00,3380.450439453125,3388.892333984375,3380.450439453125,3386.8955078125,3386.8955078125,19424256
2024-06-26 22:00:00,3387.822265625,3391.195068359375,3385.662109375,3390.087158203125,3390.087158203125,17876992
2024-06-26 22:15:00,3388.6298828125,3390.02880859375,3385.71435546875,3385.71435546875,3385.71435546875,0
2024-06-26 22:30:00,3384.799072265625,3385.665283203125,3379.292724609375,3379.292724609375,3379.292724609375,4468736
2024-06-26 22:45:00,3378.541748046875,3379.765380859375,3376.489990234375,3378.25634765625,3378.25634765625,61478912
2024-06-26 23:00:00,3378.080078125,3378.350341796875,3375.6650390625,3376.954345703125,3376.954345703125,14364672
2024-06-26 23:15:00,3376.6396484375,3376.6396484375,3369.222412109375,3371.77490234375,3371.77490234375,10143744
2024-06-26 23:30:00,3371.627197265625,3372.495361328125,3368.008056640625,3368.008056640625,3368.008056640625,14241792
2024-06-26 23:45:00,3367.73046875,3369.343505859375,3365.833251953125,3369.343505859375,3369.343505859375,0
2024-06-27 00:00:00,3368.88623046875,3368.938720703125,3365.275390625,3366.536865234375,3366.536865234375,14412800
2024-06-27 00:15:00,3366.5029296875,3369.094482421875,3362.2646484375,3362.2646484375,3362.2646484375,20045824
2024-06-27 00:30:00,3363.391845703125,3372.80029296875,3363.391845703125,3372.195068359375,3372.195068359375,36948992
2024-06-27 00:45:00,3371.19482421875,3371.19482421875,3364.892333984375,3370.156982421875,3370.156982421875,7211008
2024-06-27 01:00:00,3369.861328125,3372.069580078125,3364.861572265625,3372.069580078125,3372.069580078125,17077248
2024-06-27 01:15:00,3371.343017578125,3378.160400390625,3371.343017578125,3375.094970703125,3375.094970703125,0
2024-06-27 01:30:00,3375.64794921875,3379.06884765625,3375.030029296875,3375.45751953125,3375.45751953125,0
2024-06-27 01:45:00,3375.95166015625,3378.82275390625,3375.013671875,3378.82275390625,3378.82275390625,2024448
2024-06-27 02:00:00,3377.407958984375,3378.507568359375,3366.54931640625,3378.507568359375,3378.507568359375,0
2024-06-27 02:15:00,3379.6259765625,3379.6259765625,3374.552490234375,3378.359130859375,3378.359130859375,0
2024-06-27 02:30:00,3380.10107421875,3385.13037109375,3375.803466796875,3375.803466796875,3375.803466796875,36714496
2024-06-27 02:45:00,3375.81298828125,3383.521728515625,3375.81298828125,3383.521728515625,3383.521728515625,19196928
2024-06-27 03:00:00,3383.45947265625,3384.0576171875,3381.562255859375,3383.417724609375,3383.417724609375,811008
2024-06-27 03:15:00,3385.130126953125,3388.02783203125,3384.2607421875,3384.5869140625,3384.5869140625,38166528
2024-06-27 03:30:00,3383.185791015625,3384.838134765625,3379.03515625,3379.03515625,3379.03515625,9419776
2024-06-27 03:45:00,3378.26220703125,3380.738525390625,3378.189697265625,3380.184814453125,3380.184814453125,6659072
